596,448,0,28320,472
748,608,0,28320,472
638,582,0,28320,472
101,216,2,28320,472
1048,490,0,28320,472
271,214,2,28320,472
289,404,0,28320,472
1109,421,0,28320,472
1017,225,2,28320,472
816,586,0,28320,472
251,307,0,28320,472
207,309,0,28320,472
1037,289,0,28320,472
337,353,0,28320,472
411,361,0,28320,472
228,319,13,28320,472
56,295,0,28320,472
504,255,0,28320,472
692,294,0,28320,472
953,313,0,28320,472
488,309,0,28320,472
462,392,0,28320,472
598,248,0,28320,472
579,343,0,28320,472
78,320,0,28320,472
1073,552,13,28320,472
272,317,13,28320,472
472,259,13,28320,472
440,314,13,28320,472
58,179,2,28320,472
1184,239,2,28320,472
