693,391,0,97740,1629
280,377,0,97740,1629
1108,492,0,97740,1629
733,386,0,97740,1629
1143,488,0,97740,1629
1017,222,2,97740,1629
348,215,2,97740,1629
215,306,0,97740,1629
601,349,0,97740,1629
267,299,0,97740,1629
635,343,0,97740,1629
829,249,2,97740,1629
75,318,0,97740,1629
822,355,0,97740,1629
410,390,0,97740,1629
5,352,0,97740,1629
432,317,13,97740,1629
561,319,0,97740,1629
1126,235,2,97740,1629
1039,274,0,97740,1629
57,199,2,97740,1629
1012,270,0,97740,1629
604,248,0,97740,1629
770,289,0,97740,1629
487,300,0,97740,1629
450,307,0,97740,1629
368,402,0,97740,1629
653,273,0,97740,1629
312,449,56,97740,1629
21,377,56,97740,1629
409,350,0,97740,1629
1042,506,0,97740,1629
86,378,56,97740,1629
579,230,2,97740,1629
230,314,13,97740,1629
345,378,0,97740,1629
