817,536,0,59460,991
1058,489,0,59460,991
226,216,2,59460,991
899,638,0,59460,991
1019,224,2,59460,991
1003,496,0,59460,991
51,189,2,59460,991
267,307,0,59460,991
1107,352,0,59460,991
98,185,2,59460,991
446,310,0,59460,991
356,293,0,59460,991
518,337,0,59460,991
213,305,0,59460,991
686,324,0,59460,991
577,340,0,59460,991
180,328,0,59460,991
329,314,0,59460,991
673,263,0,59460,991
797,339,0,59460,991
160,345,56,59460,991
525,254,0,59460,991
285,315,13,59460,991
552,354,13,59460,991
241,293,0,59460,991
769,344,0,59460,991
1184,238,2,59460,991
1072,550,13,59460,991
