1082,499,0,10560,176
358,434,0,10560,176
496,427,0,10560,176
760,338,0,10560,176
246,223,2,10560,176
207,312,0,10560,176
1024,507,0,10560,176
1018,229,2,10560,176
422,377,0,10560,176
677,249,2,10560,176
289,318,0,10560,176
255,312,0,10560,176
789,325,0,10560,176
425,313,0,10560,176
1186,246,2,10560,176
48,172,5,10560,176
161,351,0,10560,176
483,260,0,10560,176
507,259,0,10560,176
457,322,13,10560,176
1171,305,0,10560,176
1137,308,0,10560,176
8,350,0,10560,176
509,273,13,10560,176
1135,313,0,10560,176
1009,506,0,10560,176
