1024,257,2,77520,1292
1081,367,0,77520,1292
249,206,2,77520,1292
620,473,0,77520,1292
588,358,0,77520,1292
169,360,0,77520,1292
339,396,0,77520,1292
687,379,0,77520,1292
97,185,2,77520,1292
1021,224,2,77520,1292
730,377,0,77520,1292
993,324,0,77520,1292
241,305,0,77520,1292
268,305,0,77520,1292
447,410,0,77520,1292
778,334,0,77520,1292
52,178,2,77520,1292
879,388,0,77520,1292
847,382,0,77520,1292
427,317,13,77520,1292
214,306,0,77520,1292
1181,265,2,77520,1292
489,314,0,77520,1292
237,318,13,77520,1292
827,368,0,77520,1292
669,284,0,77520,1292
648,288,0,77520,1292
