1046,491,0,20580,343
144,205,2,20580,343
724,415,0,20580,343
307,220,2,20580,343
206,311,0,20580,343
421,228,2,20580,343
159,329,0,20580,343
1140,394,0,20580,343
1120,260,2,20580,343
254,309,0,20580,343
1050,261,2,20580,343
290,311,0,20580,343
505,257,0,20580,343
1018,228,2,20580,343
1019,337,0,20580,343
978,326,0,20580,343
128,360,0,20580,343
1186,242,2,20580,343
489,310,0,20580,343
57,270,0,20580,343
80,377,56,20580,343
1077,322,0,20580,343
934,377,0,20580,343
58,180,2,20580,343
1051,352,0,20580,343
358,408,56,20580,343
475,264,13,20580,343
442,316,13,20580,343
746,441,32,20580,343
121,322,38,20580,343
