911,514,0,53340,889
56,361,0,53340,889
358,221,2,53340,889
1052,492,0,53340,889
1018,224,2,53340,889
210,307,0,53340,889
98,185,2,53340,889
770,339,0,53340,889
1175,496,0,53340,889
450,310,0,53340,889
244,287,0,53340,889
1046,294,0,53340,889
476,310,0,53340,889
972,366,0,53340,889
676,261,0,53340,889
50,177,2,53340,889
527,253,0,53340,889
1000,274,0,53340,889
235,315,13,53340,889
463,318,13,53340,889
1185,238,2,53340,889
553,247,0,53340,889
1083,492,0,53340,889
1076,550,13,53340,889
1217,492,0,53340,889
839,259,2,53340,889
