748,607,0,28380,473
639,582,0,28380,473
1048,489,0,28380,473
816,585,0,28380,473
1033,381,0,28380,473
413,415,0,28380,473
1018,225,2,28380,473
314,403,0,28380,473
250,307,0,28380,473
207,309,0,28380,473
409,355,0,28380,473
56,297,0,28380,473
79,329,0,28380,473
232,320,13,28380,473
158,342,0,28380,473
1052,306,0,28380,473
359,325,0,28380,473
1073,553,13,28380,473
580,343,0,28380,473
598,248,0,28380,473
684,331,0,28380,473
58,179,2,28380,473
1186,239,2,28380,473
628,625,13,28380,473
1040,285,0,28380,473
269,317,13,28380,473
503,253,0,28380,473
736,333,0,28380,473
814,290,1,28380,473
