746,606,0,41100,685
640,581,0,41100,685
236,380,0,41100,685
1083,494,0,41100,685
604,328,0,41100,685
207,308,0,41100,685
1018,224,2,41100,685
254,305,0,41100,685
481,345,0,41100,685
533,355,13,41100,685
522,254,0,41100,685
440,317,13,41100,685
43,327,0,41100,685
727,279,0,41100,685
494,263,13,41100,685
280,317,13,41100,685
765,318,0,41100,685
471,290,0,41100,685
628,624,13,41100,685
90,403,0,41100,685
609,274,0,41100,685
707,265,0,41100,685
237,319,13,41100,685
410,409,13,41100,685
54,177,2,41100,685
677,290,0,41100,685
