738,246,2,73800,1230
98,184,2,73800,1230
1008,333,0,73800,1230
725,327,0,73800,1230
691,332,0,73800,1230
367,401,0,73800,1230
196,204,2,73800,1230
1065,338,0,73800,1230
268,307,0,73800,1230
1010,250,2,73800,1230
431,318,13,73800,1230
487,400,0,73800,1230
766,343,0,73800,1230
1191,286,0,73800,1230
990,304,0,73800,1230
448,309,0,73800,1230
172,356,0,73800,1230
50,182,2,73800,1230
119,362,0,73800,1230
1018,222,2,73800,1230
481,308,0,73800,1230
493,228,2,73800,1230
489,249,0,73800,1230
643,252,0,73800,1230
815,289,1,73800,1230
533,350,13,73800,1230
527,253,0,73800,1230
240,319,13,73800,1230
217,304,0,73800,1230
1270,267,2,73800,1230
564,316,0,73800,1230
1151,281,0,73800,1230
242,320,13,73800,1230
1184,239,2,73800,1230
553,253,0,73800,1230
