138,209,2,73140,1219
310,212,2,73140,1219
722,328,0,73140,1219
1018,222,2,73140,1219
268,306,0,73140,1219
1176,262,2,73140,1219
97,183,2,73140,1219
974,290,0,73140,1219
402,407,0,73140,1219
426,347,0,73140,1219
489,251,0,73140,1219
556,230,2,73140,1219
1268,426,0,73140,1219
785,313,0,73140,1219
593,328,0,73140,1219
453,309,0,73140,1219
215,303,0,73140,1219
522,253,0,73140,1219
554,254,0,73140,1219
116,340,0,73140,1219
638,254,0,73140,1219
484,318,0,73140,1219
814,316,0,73140,1219
234,318,13,73140,1219
50,177,2,73140,1219
430,316,13,73140,1219
213,293,0,73140,1219
78,331,0,73140,1219
82,372,56,73140,1219
577,344,0,73140,1219
587,328,0,73140,1219
1129,283,0,73140,1219
