1084,489,0,80520,1342
97,185,2,80520,1342
1082,389,0,80520,1342
1018,223,2,80520,1342
1033,366,0,80520,1342
1159,488,0,80520,1342
266,305,0,80520,1342
398,326,0,80520,1342
428,223,2,80520,1342
1198,406,0,80520,1342
217,305,0,80520,1342
655,333,0,80520,1342
79,376,56,80520,1342
631,338,0,80520,1342
736,328,0,80520,1342
457,312,0,80520,1342
377,317,0,80520,1342
51,177,2,80520,1342
1130,236,2,80520,1342
235,318,13,80520,1342
481,310,0,80520,1342
1020,319,0,80520,1342
591,324,0,80520,1342
596,326,0,80520,1342
768,341,0,80520,1342
1185,236,2,80520,1342
