743,606,0,47700,795
639,595,0,47700,795
1060,330,0,47700,795
1049,494,0,47700,795
286,308,0,47700,795
600,319,0,47700,795
1018,224,2,47700,795
381,297,0,47700,795
183,318,0,47700,795
455,294,0,47700,795
155,252,0,47700,795
1216,430,0,47700,795
1249,288,2,47700,795
519,266,0,47700,795
694,264,0,47700,795
42,222,0,47700,795
48,174,7,47700,795
551,267,0,47700,795
668,251,0,47700,795
1081,494,0,47700,795
817,357,0,47700,795
1073,551,13,47700,795
456,313,13,47700,795
49,174,2,47700,795
719,263,0,47700,795
371,307,0,47700,795
