656,557,0,84960,1416
334,388,0,84960,1416
1040,396,0,84960,1416
831,490,0,84960,1416
1083,490,0,84960,1416
96,184,2,84960,1416
821,409,0,84960,1416
1018,222,2,84960,1416
611,313,0,84960,1416
268,305,0,84960,1416
761,318,0,84960,1416
1128,235,2,84960,1416
32,346,0,84960,1416
50,175,2,84960,1416
1156,385,0,84960,1416
1147,384,0,84960,1416
245,286,0,84960,1416
679,487,0,84960,1416
859,461,38,84960,1416
130,348,0,84960,1416
215,305,0,84960,1416
1041,508,24,84960,1416
234,317,13,84960,1416
1185,238,2,84960,1416
408,373,0,84960,1416
1144,277,0,84960,1416
