959,656,0,78000,1300
1076,416,0,78000,1300
246,216,2,78000,1300
166,359,0,78000,1300
729,384,0,78000,1300
97,185,2,78000,1300
972,500,0,78000,1300
439,218,2,78000,1300
1051,253,2,78000,1300
681,242,2,78000,1300
978,252,2,78000,1300
1174,264,2,78000,1300
767,344,0,78000,1300
238,305,0,78000,1300
682,323,0,78000,1300
268,304,0,78000,1300
595,320,0,78000,1300
990,336,0,78000,1300
1017,223,2,78000,1300
429,318,13,78000,1300
719,312,0,78000,1300
212,305,0,78000,1300
50,177,2,78000,1300
454,311,0,78000,1300
488,310,0,78000,1300
792,301,0,78000,1300
511,352,13,78000,1300
243,317,13,78000,1300
410,408,56,78000,1300
623,285,0,78000,1300
848,381,0,78000,1300
491,248,0,78000,1300
