640,579,0,47160,786
743,604,0,47160,786
1051,492,0,47160,786
389,220,2,47160,786
284,308,0,47160,786
327,210,2,47160,786
1018,224,2,47160,786
769,543,0,47160,786
770,315,0,47160,786
696,290,0,47160,786
150,214,2,47160,786
457,315,13,47160,786
155,256,0,47160,786
523,263,0,47160,786
459,291,0,47160,786
823,346,0,47160,786
409,409,56,47160,786
479,346,0,47160,786
1053,550,13,47160,786
193,233,0,47160,786
664,290,0,47160,786
78,375,56,47160,786
589,331,0,47160,786
254,237,0,47160,786
821,354,0,47160,786
26,209,2,47160,786
552,246,0,47160,786
1082,492,0,47160,786
