869,544,0,77940,1299
989,492,0,77940,1299
722,384,0,77940,1299
796,238,2,77940,1299
943,415,0,77940,1299
243,209,2,77940,1299
112,209,2,77940,1299
990,269,2,77940,1299
1085,267,2,77940,1299
1018,223,2,77940,1299
355,223,2,77940,1299
186,358,0,77940,1299
241,305,0,77940,1299
267,305,0,77940,1299
453,311,0,77940,1299
587,233,2,77940,1299
718,309,0,77940,1299
84,184,2,77940,1299
687,321,0,77940,1299
213,305,0,77940,1299
427,317,13,77940,1299
94,358,0,77940,1299
630,286,0,77940,1299
486,312,0,77940,1299
1185,238,2,77940,1299
830,391,0,77940,1299
240,316,13,77940,1299
515,353,13,77940,1299
597,326,0,77940,1299
985,393,13,77940,1299
1131,236,2,77940,1299
837,392,0,77940,1299
284,315,13,77940,1299
205,304,0,77940,1299
