648,516,0,106800,1780
446,415,0,106800,1780
242,357,0,106800,1780
980,641,0,106800,1780
1018,222,2,106800,1780
255,314,13,106800,1780
96,183,2,106800,1780
689,563,0,106800,1780
289,224,2,106800,1780
944,556,56,106800,1780
485,341,0,106800,1780
1000,333,0,106800,1780
208,305,0,106800,1780
1110,493,0,106800,1780
796,336,0,106800,1780
581,337,0,106800,1780
448,313,13,106800,1780
1128,237,2,106800,1780
1156,490,0,106800,1780
1004,658,56,106800,1780
1086,364,0,106800,1780
233,315,13,106800,1780
961,330,0,106800,1780
706,269,0,106800,1780
79,374,56,106800,1780
462,250,0,106800,1780
541,308,0,106800,1780
48,175,2,106800,1780
681,272,0,106800,1780
524,341,13,106800,1780
468,412,38,106800,1780
433,411,13,106800,1780
