639,582,0,28680,478
1048,490,0,28680,478
747,608,0,28680,478
697,428,0,28680,478
1018,225,2,28680,478
819,595,0,28680,478
251,306,0,28680,478
612,423,0,28680,478
1089,374,0,28680,478
208,310,0,28680,478
235,320,13,28680,478
767,342,0,28680,478
58,295,0,28680,478
739,315,0,28680,478
1092,283,0,28680,478
1058,400,32,28680,478
370,348,0,28680,478
382,351,0,28680,478
502,254,0,28680,478
74,346,0,28680,478
441,317,13,28680,478
580,343,0,28680,478
961,326,0,28680,478
119,338,0,28680,478
447,343,0,28680,478
268,317,13,28680,478
1273,430,0,28680,478
