1055,491,0,62880,1048
233,216,2,62880,1048
480,406,0,62880,1048
1017,223,2,62880,1048
94,185,2,62880,1048
259,352,0,62880,1048
446,309,0,62880,1048
46,344,0,62880,1048
379,301,0,62880,1048
388,301,0,62880,1048
804,327,0,62880,1048
622,326,0,62880,1048
491,246,0,62880,1048
1169,277,0,62880,1048
104,329,0,62880,1048
210,305,0,62880,1048
524,252,0,62880,1048
370,367,0,62880,1048
51,177,2,62880,1048
444,319,13,62880,1048
650,263,0,62880,1048
1220,287,0,62880,1048
1072,550,13,62880,1048
480,317,13,62880,1048
264,293,0,62880,1048
339,275,0,62880,1048
1119,293,0,62880,1048
286,369,0,62880,1048
48,224,0,62880,1048
893,221,25,62880,1048
78,223,0,62880,1048
