657,369,0,88620,1477
293,218,2,88620,1477
813,251,2,88620,1477
1103,489,0,88620,1477
1017,220,2,88620,1477
95,182,2,88620,1477
1149,492,0,88620,1477
521,387,0,88620,1477
715,349,0,88620,1477
1146,260,2,88620,1477
391,223,2,88620,1477
1260,413,0,88620,1477
281,355,0,88620,1477
762,341,0,88620,1477
814,287,1,88620,1477
1191,433,0,88620,1477
1180,237,2,88620,1477
624,297,0,88620,1477
477,361,0,88620,1477
492,306,0,88620,1477
1041,505,0,88620,1477
77,375,56,88620,1477
50,174,2,88620,1477
411,334,0,88620,1477
299,375,0,88620,1477
451,314,0,88620,1477
341,373,0,88620,1477
216,302,0,88620,1477
