829,398,0,90060,1501
95,182,2,90060,1501
1016,220,2,90060,1501
1077,335,0,90060,1501
471,398,0,90060,1501
1147,491,0,90060,1501
1098,488,0,90060,1501
1042,347,0,90060,1501
264,303,0,90060,1501
50,175,2,90060,1501
1104,250,2,90060,1501
215,305,0,90060,1501
451,305,0,90060,1501
479,333,0,90060,1501
1041,505,0,90060,1501
1144,702,0,90060,1501
810,350,0,90060,1501
381,328,0,90060,1501
1184,236,2,90060,1501
522,258,0,90060,1501
1133,232,2,90060,1501
21,375,56,90060,1501
409,363,0,90060,1501
245,292,0,90060,1501
