992,265,2,25440,424
533,576,0,25440,424
632,572,0,25440,424
642,478,0,25440,424
272,225,2,25440,424
783,611,0,25440,424
45,208,2,25440,424
864,472,0,25440,424
111,201,2,25440,424
1047,490,0,25440,424
629,236,2,25440,424
229,362,0,25440,424
293,480,0,25440,424
425,271,1,25440,424
1018,225,2,25440,424
371,363,0,25440,424
792,563,0,25440,424
504,254,0,25440,424
821,350,0,25440,424
252,307,0,25440,424
79,379,56,25440,424
205,307,0,25440,424
418,249,0,25440,424
1185,239,2,25440,424
556,351,13,25440,424
137,373,0,25440,424
432,319,13,25440,424
278,317,13,25440,424
1269,283,2,25440,424
240,319,13,25440,424
1049,553,13,25440,424
628,625,13,25440,424
1066,330,0,25440,424
1273,426,0,25440,424
416,422,13,25440,424
122,396,56,25440,424
