778,242,2,52380,873
176,217,2,52380,873
370,302,0,52380,873
1166,453,0,52380,873
1023,397,0,52380,873
1052,491,0,52380,873
978,260,2,52380,873
208,305,0,52380,873
92,359,0,52380,873
97,184,2,52380,873
1023,330,0,52380,873
445,311,0,52380,873
690,264,0,52380,873
744,338,0,52380,873
1017,222,2,52380,873
453,320,13,52380,873
688,353,0,52380,873
526,253,0,52380,873
45,175,2,52380,873
1154,377,0,52380,873
1247,286,2,52380,873
519,229,2,52380,873
60,376,56,52380,873
242,283,0,52380,873
1082,491,0,52380,873
259,314,13,52380,873
262,235,0,52380,873
1184,237,2,52380,873
668,288,0,52380,873
1061,251,2,52380,873
54,270,0,52380,873
552,243,0,52380,873
1071,548,13,52380,873
235,315,13,52380,873
506,259,13,52380,873
1268,420,0,52380,873
