1159,602,0,95340,1589
594,441,0,95340,1589
968,678,0,95340,1589
460,409,0,95340,1589
356,217,2,95340,1589
1018,222,2,95340,1589
1242,273,2,95340,1589
490,457,0,95340,1589
1094,462,0,95340,1589
80,187,2,95340,1589
1106,494,0,95340,1589
267,305,0,95340,1589
287,248,0,95340,1589
1129,236,2,95340,1589
320,439,56,95340,1589
492,260,13,95340,1589
823,354,0,95340,1589
214,306,0,95340,1589
1042,507,24,95340,1589
470,309,0,95340,1589
983,386,0,95340,1589
242,289,0,95340,1589
466,227,2,95340,1589
445,295,0,95340,1589
53,177,2,95340,1589
520,253,0,95340,1589
