219,542,0,98160,1636
1109,491,0,98160,1636
1018,221,2,98160,1636
95,183,2,98160,1636
1143,488,0,98160,1636
904,374,0,98160,1636
292,401,0,98160,1636
325,287,1,98160,1636
676,330,0,98160,1636
630,342,0,98160,1636
50,173,2,98160,1636
407,405,0,98160,1636
364,403,0,98160,1636
314,285,1,98160,1636
705,371,0,98160,1636
257,316,13,98160,1636
440,391,0,98160,1636
593,350,0,98160,1636
323,394,0,98160,1636
1038,274,0,98160,1636
185,311,0,98160,1636
1014,272,0,98160,1636
316,265,0,98160,1636
214,306,0,98160,1636
1044,506,0,98160,1636
78,375,56,98160,1636
435,315,13,98160,1636
632,388,0,98160,1636
766,337,0,98160,1636
1128,235,2,98160,1636
463,251,0,98160,1636
