592,533,0,75600,1260
232,205,2,75600,1260
487,402,0,75600,1260
97,185,2,75600,1260
834,423,0,75600,1260
144,352,0,75600,1260
1018,222,2,75600,1260
268,305,0,75600,1260
1065,323,0,75600,1260
454,308,0,75600,1260
210,305,0,75600,1260
1208,396,0,75600,1260
52,177,2,75600,1260
429,416,0,75600,1260
676,289,0,75600,1260
67,338,0,75600,1260
236,318,13,75600,1260
602,324,0,75600,1260
772,344,0,75600,1260
1155,275,0,75600,1260
735,324,0,75600,1260
722,374,0,75600,1260
1130,237,2,75600,1260
519,340,13,75600,1260
485,318,13,75600,1260
792,301,0,75600,1260
438,317,13,75600,1260
488,229,2,75600,1260
