579,514,0,34320,572
640,579,0,34320,572
190,208,2,34320,572
747,606,0,34320,572
57,194,2,34320,572
818,410,0,34320,572
1043,490,0,34320,572
251,307,0,34320,572
209,309,0,34320,572
440,319,13,34320,572
774,542,0,34320,572
593,325,0,34320,572
961,355,0,34320,572
658,307,0,34320,572
236,319,13,34320,572
1050,282,0,34320,572
103,333,0,34320,572
487,261,13,34320,572
1017,226,2,34320,572
487,332,0,34320,572
761,543,0,34320,572
480,333,0,34320,572
281,316,13,34320,572
507,253,0,34320,572
40,374,56,34320,572
