1055,489,0,60300,1005
673,338,0,60300,1005
1018,224,2,60300,1005
485,408,0,60300,1005
721,333,0,60300,1005
446,311,0,60300,1005
267,308,0,60300,1005
72,186,2,60300,1005
561,336,0,60300,1005
608,337,0,60300,1005
763,344,0,60300,1005
219,206,2,60300,1005
1096,267,2,60300,1005
715,248,2,60300,1005
274,219,2,60300,1005
524,253,0,60300,1005
244,292,0,60300,1005
676,262,0,60300,1005
214,305,0,60300,1005
112,186,2,60300,1005
194,315,0,60300,1005
495,262,13,60300,1005
286,316,13,60300,1005
1190,262,2,60300,1005
