1174,600,0,94920,1582
455,488,0,94920,1582
516,393,0,94920,1582
96,184,2,94920,1582
203,210,2,94920,1582
1112,493,0,94920,1582
1018,222,2,94920,1582
968,679,0,94920,1582
701,342,0,94920,1582
524,523,0,94920,1582
1005,339,0,94920,1582
444,220,2,94920,1582
266,305,0,94920,1582
1075,252,2,94920,1582
1244,594,0,94920,1582
559,231,2,94920,1582
578,341,0,94920,1582
214,305,0,94920,1582
320,439,56,94920,1582
773,317,0,94920,1582
427,315,13,94920,1582
240,288,0,94920,1582
492,260,13,94920,1582
1041,507,24,94920,1582
448,421,0,94920,1582
47,175,2,94920,1582
242,318,13,94920,1582
1130,236,2,94920,1582
