418,422,0,13260,221
102,430,0,13260,221
936,431,0,13260,221
730,379,0,13260,221
157,425,0,13260,221
1114,383,0,13260,221
1023,228,2,13260,221
1080,498,0,13260,221
1048,364,0,13260,221
498,344,0,13260,221
493,266,13,13260,221
1078,368,0,13260,221
959,225,2,13260,221
199,212,2,13260,221
289,312,0,13260,221
208,312,0,13260,221
343,350,0,13260,221
255,311,0,13260,221
989,338,0,13260,221
580,341,0,13260,221
1016,508,0,13260,221
1186,243,2,13260,221
1061,498,0,13260,221
1046,305,0,13260,221
491,344,0,13260,221
494,447,0,13260,221
412,423,13,13260,221
445,321,13,13260,221
1073,554,13,13260,221
59,183,2,13260,221
115,344,0,13260,221
1256,242,2,13260,221
539,359,13,13260,221
