799,359,0,8040,134
151,359,0,8040,134
548,237,2,8040,134
984,270,2,8040,134
990,403,0,8040,134
1052,499,0,8040,134
291,315,0,8040,134
254,312,0,8040,134
211,314,0,8040,134
452,215,7,8040,134
1018,229,2,8040,134
468,326,0,8040,134
1073,411,0,8040,134
426,314,0,8040,134
401,382,0,8040,134
956,376,0,8040,134
1186,245,2,8040,134
439,396,0,8040,134
1089,303,0,8040,134
1081,498,0,8040,134
546,353,13,8040,134
1086,352,0,8040,134
1070,555,13,8040,134
38,382,56,8040,134
506,254,0,8040,134
961,247,2,8040,134
58,183,2,8040,134
