1081,489,0,81600,1360
105,212,2,81600,1360
1159,488,0,81600,1360
1017,222,2,81600,1360
77,376,56,81600,1360
267,304,0,81600,1360
488,331,0,81600,1360
1103,335,0,81600,1360
96,184,2,81600,1360
457,319,0,81600,1360
678,286,0,81600,1360
975,361,0,81600,1360
216,305,0,81600,1360
427,316,13,81600,1360
1039,311,0,81600,1360
690,333,0,81600,1360
129,303,0,81600,1360
1075,309,0,81600,1360
120,366,0,81600,1360
1053,317,0,81600,1360
520,253,0,81600,1360
789,309,0,81600,1360
236,319,13,81600,1360
584,320,0,81600,1360
497,331,13,81600,1360
492,250,0,81600,1360
