1100,442,0,78060,1301
992,685,0,78060,1301
88,212,2,78060,1301
962,511,0,78060,1301
1228,284,2,78060,1301
704,388,0,78060,1301
225,304,0,78060,1301
700,237,2,78060,1301
167,362,0,78060,1301
1023,223,2,78060,1301
268,304,0,78060,1301
314,220,2,78060,1301
983,330,0,78060,1301
147,198,2,78060,1301
586,228,2,78060,1301
673,361,0,78060,1301
714,313,0,78060,1301
95,184,2,78060,1301
1015,335,0,78060,1301
595,321,0,78060,1301
732,326,0,78060,1301
1128,237,2,78060,1301
511,352,13,78060,1301
491,249,0,78060,1301
429,317,13,78060,1301
240,317,13,78060,1301
488,310,0,78060,1301
1185,238,2,78060,1301
455,311,0,78060,1301
447,317,13,78060,1301
794,293,0,78060,1301
811,318,0,78060,1301
30,198,2,78060,1301
