96,184,2,80460,1341
1082,489,0,80460,1341
1058,390,0,80460,1341
1159,489,0,80460,1341
1018,223,2,80460,1341
1206,426,0,80460,1341
395,328,0,80460,1341
979,408,0,80460,1341
267,304,0,80460,1341
23,352,0,80460,1341
77,377,56,80460,1341
217,305,0,80460,1341
458,311,0,80460,1341
299,325,0,80460,1341
489,312,0,80460,1341
720,320,0,80460,1341
733,322,0,80460,1341
1131,236,2,80460,1341
36,378,56,80460,1341
46,175,2,80460,1341
1054,310,0,80460,1341
1186,237,2,80460,1341
788,309,0,80460,1341
177,341,56,80460,1341
243,288,0,80460,1341
1074,274,0,80460,1341
632,319,0,80460,1341
