823,508,0,100200,1670
950,554,0,100200,1670
929,451,0,100200,1670
96,184,2,100200,1670
1099,351,0,100200,1670
1018,224,2,100200,1670
1108,493,0,100200,1670
519,411,0,100200,1670
1144,489,0,100200,1670
455,315,13,100200,1670
193,306,0,100200,1670
587,229,2,100200,1670
16,360,0,100200,1670
1117,250,2,100200,1670
251,314,13,100200,1670
1255,273,2,100200,1670
759,341,0,100200,1670
679,257,0,100200,1670
368,405,0,100200,1670
117,306,0,100200,1670
52,176,2,100200,1670
587,342,0,100200,1670
641,268,1,100200,1670
436,406,0,100200,1670
462,251,0,100200,1670
229,315,13,100200,1670
616,271,0,100200,1670
831,591,0,100200,1670
499,250,0,100200,1670
645,270,1,100200,1670
458,391,0,100200,1670
1042,508,24,100200,1670
523,253,0,100200,1670
492,331,13,100200,1670
