708,475,0,104460,1741
499,489,0,104460,1741
952,526,0,104460,1741
524,453,0,104460,1741
280,218,2,104460,1741
1018,222,2,104460,1741
126,212,2,104460,1741
776,250,2,104460,1741
924,439,0,104460,1741
252,313,13,104460,1741
208,305,0,104460,1741
553,231,2,104460,1741
188,208,2,104460,1741
16,357,0,104460,1741
1109,492,0,104460,1741
629,332,0,104460,1741
1130,236,2,104460,1741
87,351,0,104460,1741
445,314,13,104460,1741
95,183,2,104460,1741
973,688,0,104460,1741
883,406,0,104460,1741
1192,480,0,104460,1741
1081,359,0,104460,1741
666,343,0,104460,1741
233,314,13,104460,1741
578,342,0,104460,1741
545,311,0,104460,1741
994,642,0,104460,1741
48,175,2,104460,1741
78,377,56,104460,1741
