536,388,0,91380,1523
130,190,2,91380,1523
1150,681,0,91380,1523
989,254,2,91380,1523
1152,493,0,91380,1523
687,232,2,91380,1523
1092,488,0,91380,1523
1061,272,2,91380,1523
206,210,2,91380,1523
570,230,2,91380,1523
454,307,0,91380,1523
266,305,0,91380,1523
1017,221,2,91380,1523
1243,264,2,91380,1523
240,288,0,91380,1523
523,253,0,91380,1523
377,364,0,91380,1523
89,182,2,91380,1523
484,260,13,91380,1523
456,317,13,91380,1523
49,175,2,91380,1523
235,318,13,91380,1523
211,306,0,91380,1523
1184,237,2,91380,1523
801,341,0,91380,1523
1128,236,2,91380,1523
1042,506,0,91380,1523
492,258,13,91380,1523
432,316,13,91380,1523
499,328,13,91380,1523
493,248,0,91380,1523
210,294,0,91380,1523
