787,368,0,11820,197
597,415,0,11820,197
699,327,0,11820,197
1053,498,0,11820,197
306,224,2,11820,197
1018,228,2,11820,197
495,333,0,11820,197
71,200,2,11820,197
289,312,0,11820,197
257,313,0,11820,197
981,365,0,11820,197
209,313,0,11820,197
615,354,0,11820,197
1035,345,0,11820,197
485,260,0,11820,197
1186,243,2,11820,197
962,281,1,11820,197
443,319,13,11820,197
1075,554,13,11820,197
1081,498,0,11820,197
77,227,0,11820,197
967,382,13,11820,197
580,347,0,11820,197
1269,281,2,11820,197
964,291,1,11820,197
511,271,13,11820,197
180,191,0,11820,197
