97,185,2,81480,1358
394,223,2,81480,1358
1093,488,0,81480,1358
1159,489,0,81480,1358
1018,222,2,81480,1358
77,377,56,81480,1358
989,294,0,81480,1358
265,305,0,81480,1358
734,325,0,81480,1358
485,341,0,81480,1358
989,383,0,81480,1358
433,317,13,81480,1358
522,254,0,81480,1358
214,305,0,81480,1358
1128,236,2,81480,1358
1107,347,0,81480,1358
50,177,2,81480,1358
586,320,0,81480,1358
1204,284,0,81480,1358
758,333,0,81480,1358
689,292,0,81480,1358
692,336,0,81480,1358
1184,284,0,81480,1358
1086,292,0,81480,1358
495,331,13,81480,1358
963,267,2,81480,1358
233,318,13,81480,1358
971,268,2,81480,1358
1185,237,2,81480,1358
243,286,0,81480,1358
410,408,56,81480,1358
1027,507,0,81480,1358
485,316,13,81480,1358
559,256,0,81480,1358
452,309,0,81480,1358
