639,579,0,39540,659
1047,489,0,39540,659
744,605,0,39540,659
350,405,0,39540,659
233,224,2,39540,659
210,309,0,39540,659
344,502,0,39540,659
252,306,0,39540,659
1018,224,2,39540,659
458,316,13,39540,659
54,190,2,39540,659
817,356,0,39540,659
376,460,0,39540,659
606,221,7,39540,659
610,337,0,39540,659
742,328,0,39540,659
476,369,0,39540,659
281,316,13,39540,659
578,318,0,39540,659
1186,239,2,39540,659
499,258,13,39540,659
530,351,13,39540,659
694,292,0,39540,659
177,231,0,39540,659
478,285,0,39540,659
430,413,13,39540,659
