1046,491,0,55620,927
227,217,2,55620,927
855,487,0,55620,927
1057,301,0,55620,927
1017,223,2,55620,927
231,303,0,55620,927
96,185,2,55620,927
519,226,2,55620,927
447,311,0,55620,927
119,354,0,55620,927
500,273,0,55620,927
531,253,0,55620,927
207,305,0,55620,927
412,264,0,55620,927
697,260,0,55620,927
37,200,2,55620,927
1071,549,13,55620,927
1270,279,2,55620,927
1174,357,0,55620,927
270,315,13,55620,927
83,314,0,55620,927
460,319,13,55620,927
1119,317,0,55620,927
552,246,0,55620,927
51,178,2,55620,927
