700,436,0,56520,942
1046,490,0,56520,942
90,354,0,56520,942
477,228,2,56520,942
95,184,2,56520,942
236,303,0,56520,942
1017,222,2,56520,942
678,244,2,56520,942
445,308,0,56520,942
556,318,0,56520,942
272,314,13,56520,942
965,257,2,56520,942
1136,364,0,56520,942
416,408,0,56520,942
49,176,2,56520,942
209,303,0,56520,942
528,252,0,56520,942
427,350,0,56520,942
1188,242,2,56520,942
1112,316,0,56520,942
743,263,0,56520,942
154,339,0,56520,942
241,316,13,56520,942
382,385,0,56520,942
526,350,13,56520,942
410,416,13,56520,942
95,233,0,56520,942
35,376,56,56520,942
420,315,13,56520,942
743,254,0,56520,942
1069,548,13,56520,942
