1046,491,0,55920,932
526,476,0,55920,932
84,213,2,55920,932
86,353,0,55920,932
1120,348,0,55920,932
232,302,0,55920,932
446,310,0,55920,932
289,247,0,55920,932
510,397,0,55920,932
665,331,0,55920,932
538,374,0,55920,932
126,208,2,55920,932
370,268,0,55920,932
207,305,0,55920,932
530,253,0,55920,932
472,319,13,55920,932
782,249,2,55920,932
94,184,2,55920,932
1018,223,2,55920,932
271,315,13,55920,932
1072,550,13,55920,932
1026,222,2,55920,932
1185,237,2,55920,932
552,247,0,55920,932
761,270,0,55920,932
168,341,0,55920,932
497,260,13,55920,932
227,316,13,55920,932
1169,357,0,55920,932
