511,386,0,88440,1474
1142,679,0,88440,1474
1019,373,0,88440,1474
1018,222,2,88440,1474
228,363,0,88440,1474
96,184,2,88440,1474
1102,491,0,88440,1474
1148,493,0,88440,1474
720,348,0,88440,1474
778,337,0,88440,1474
1098,272,2,88440,1474
456,371,0,88440,1474
1224,276,2,88440,1474
683,314,0,88440,1474
1196,402,0,88440,1474
1043,344,0,88440,1474
660,308,0,88440,1474
78,325,0,88440,1474
1258,418,0,88440,1474
451,302,0,88440,1474
265,305,0,88440,1474
1127,238,2,88440,1474
51,176,2,88440,1474
520,254,0,88440,1474
1184,238,2,88440,1474
101,338,0,88440,1474
815,286,1,88440,1474
1041,507,0,88440,1474
312,375,0,88440,1474
433,315,13,88440,1474
212,292,0,88440,1474
