635,233,2,82800,1380
962,252,2,82800,1380
1090,491,0,82800,1380
1159,491,0,82800,1380
183,361,0,82800,1380
251,208,2,82800,1380
1237,273,2,82800,1380
1017,222,2,82800,1380
509,350,0,82800,1380
102,189,2,82800,1380
266,305,0,82800,1380
777,253,2,82800,1380
422,329,0,82800,1380
1069,297,0,82800,1380
973,330,0,82800,1380
318,281,0,82800,1380
1197,411,0,82800,1380
52,177,2,82800,1380
1112,330,0,82800,1380
390,225,2,82800,1380
354,352,0,82800,1380
244,286,0,82800,1380
174,215,3,82800,1380
215,304,0,82800,1380
1126,239,2,82800,1380
455,309,0,82800,1380
758,336,0,82800,1380
456,388,0,82800,1380
562,347,13,82800,1380
1181,240,2,82800,1380
405,225,2,82800,1380
