1055,492,0,63120,1052
478,403,0,63120,1052
635,371,0,63120,1052
842,429,0,63120,1052
668,378,0,63120,1052
1019,224,2,63120,1052
97,185,2,63120,1052
383,302,0,63120,1052
448,310,0,63120,1052
1044,322,0,63120,1052
49,351,0,63120,1052
803,330,0,63120,1052
265,308,0,63120,1052
212,304,0,63120,1052
634,267,0,63120,1052
1173,282,0,63120,1052
247,319,13,63120,1052
359,405,56,63120,1052
523,253,0,63120,1052
1140,273,0,63120,1052
1073,550,13,63120,1052
1184,239,2,63120,1052
152,342,0,63120,1052
490,251,0,63120,1052
