1069,351,0,90360,1506
521,402,0,90360,1506
569,360,0,90360,1506
677,342,0,90360,1506
1098,490,0,90360,1506
1047,407,0,90360,1506
97,184,2,90360,1506
1018,222,2,90360,1506
335,216,2,90360,1506
691,243,2,90360,1506
1148,493,0,90360,1506
31,332,0,90360,1506
1238,282,2,90360,1506
80,376,56,90360,1506
434,316,13,90360,1506
51,176,2,90360,1506
116,256,0,90360,1506
1128,237,2,90360,1506
452,309,0,90360,1506
483,261,13,90360,1506
763,340,0,90360,1506
215,305,0,90360,1506
1186,238,2,90360,1506
266,305,0,90360,1506
1042,507,0,90360,1506
19,242,0,90360,1506
63,237,0,90360,1506
1026,274,0,90360,1506
219,222,0,90360,1506
522,257,0,90360,1506
192,227,0,90360,1506
235,318,13,90360,1506
