637,579,0,26640,444
1047,490,0,26640,444
794,565,0,26640,444
748,607,0,26640,444
186,208,2,26640,444
256,221,2,26640,444
335,414,0,26640,444
461,408,0,26640,444
1017,225,2,26640,444
567,229,2,26640,444
748,525,0,26640,444
251,307,0,26640,444
1180,268,2,26640,444
27,216,2,26640,444
42,318,0,26640,444
206,309,0,26640,444
1030,318,0,26640,444
369,357,0,26640,444
231,320,13,26640,444
501,253,0,26640,444
486,320,0,26640,444
133,343,0,26640,444
713,269,0,26640,444
382,358,0,26640,444
440,318,13,26640,444
957,306,0,26640,444
1272,416,0,26640,444
476,318,13,26640,444
275,317,13,26640,444
1108,307,0,26640,444
485,262,13,26640,444
580,341,0,26640,444
643,322,0,26640,444
1069,311,0,26640,444
477,261,13,26640,444
