894,420,0,6960,116
390,230,2,6960,116
145,361,0,6960,116
811,359,0,6960,116
1018,231,2,6960,116
458,327,13,6960,116
746,344,0,6960,116
210,314,0,6960,116
292,316,0,6960,116
482,426,0,6960,116
253,313,0,6960,116
1246,471,0,6960,116
644,342,0,6960,116
1053,501,0,6960,116
1081,500,0,6960,116
429,314,0,6960,116
419,418,0,6960,116
508,260,0,6960,116
1071,308,0,6960,116
412,421,13,6960,116
980,392,13,6960,116
532,355,13,6960,116
1210,316,0,6960,116
481,261,0,6960,116
1184,246,2,6960,116
971,374,0,6960,116
39,382,56,6960,116
