538,590,0,75660,1261
163,219,2,75660,1261
97,184,2,75660,1261
1002,424,0,75660,1261
495,400,0,75660,1261
1018,222,2,75660,1261
875,424,0,75660,1261
269,305,0,75660,1261
144,353,0,75660,1261
235,318,13,75660,1261
786,314,0,75660,1261
735,325,0,75660,1261
997,335,0,75660,1261
1129,237,2,75660,1261
450,308,0,75660,1261
83,343,0,75660,1261
1219,398,0,75660,1261
215,304,0,75660,1261
489,251,0,75660,1261
598,319,0,75660,1261
1184,238,2,75660,1261
712,285,0,75660,1261
519,340,13,75660,1261
582,622,36,75660,1261
590,320,0,75660,1261
50,178,2,75660,1261
356,407,0,75660,1261
1153,276,0,75660,1261
545,255,0,75660,1261
