396,486,0,94740,1579
1018,602,0,94740,1579
1185,624,0,94740,1579
498,478,0,94740,1579
110,205,2,94740,1579
810,400,0,94740,1579
533,534,0,94740,1579
1023,364,0,94740,1579
1018,222,2,94740,1579
1233,610,0,94740,1579
528,388,0,94740,1579
266,306,0,94740,1579
1003,342,0,94740,1579
1112,491,0,94740,1579
95,183,2,94740,1579
970,683,0,94740,1579
1128,262,2,94740,1579
213,305,0,94740,1579
465,307,0,94740,1579
491,259,13,94740,1579
577,333,0,94740,1579
455,316,13,94740,1579
241,290,0,94740,1579
520,253,0,94740,1579
321,446,56,94740,1579
47,175,2,94740,1579
577,261,0,94740,1579
1042,506,24,94740,1579
428,414,13,94740,1579
239,318,13,94740,1579
840,252,2,94740,1579
545,254,0,94740,1579
967,312,0,94740,1579
618,281,0,94740,1579
