637,580,0,43260,721
137,195,2,43260,721
744,606,0,43260,721
708,236,2,43260,721
769,545,0,43260,721
40,208,2,43260,721
1083,494,0,43260,721
698,522,0,43260,721
1019,225,2,43260,721
237,316,13,43260,721
584,339,0,43260,721
439,317,13,43260,721
1100,315,0,43260,721
344,224,2,43260,721
307,210,2,43260,721
522,262,0,43260,721
485,263,13,43260,721
487,328,0,43260,721
566,277,0,43260,721
705,267,0,43260,721
823,349,0,43260,721
411,410,56,43260,721
467,290,0,43260,721
489,267,13,43260,721
806,356,0,43260,721
1264,418,2,43260,721
525,343,13,43260,721
541,356,13,43260,721
1216,395,0,43260,721
59,182,2,43260,721
628,624,13,43260,721
53,180,2,43260,721
