1130,639,0,68400,1140
814,251,2,68400,1140
1057,490,0,68400,1140
577,228,2,68400,1140
960,428,0,68400,1140
1018,222,2,68400,1140
121,193,2,68400,1140
71,203,2,68400,1140
426,394,0,68400,1140
257,307,0,68400,1140
703,322,0,68400,1140
218,305,0,68400,1140
453,308,0,68400,1140
594,332,0,68400,1140
491,388,0,68400,1140
1214,402,0,68400,1140
489,226,2,68400,1140
974,312,0,68400,1140
641,254,0,68400,1140
313,342,0,68400,1140
447,318,13,68400,1140
488,249,0,68400,1140
521,253,0,68400,1140
1131,650,26,68400,1140
1169,266,2,68400,1140
480,307,0,68400,1140
503,387,0,68400,1140
428,316,13,68400,1140
111,234,0,68400,1140
231,319,13,68400,1140
499,317,0,68400,1140
