1052,501,0,4920,82
627,239,2,4920,82
137,354,0,4920,82
176,220,2,4920,82
1117,383,0,4920,82
387,230,2,4920,82
820,364,0,4920,82
1018,230,2,4920,82
700,386,0,4920,82
289,315,0,4920,82
412,392,0,4920,82
290,229,2,4920,82
252,313,0,4920,82
820,261,2,4920,82
467,435,0,4920,82
492,241,2,4920,82
492,417,0,4920,82
209,316,0,4920,82
780,303,0,4920,82
527,318,0,4920,82
84,219,2,4920,82
766,352,0,4920,82
233,212,2,4920,82
367,391,0,4920,82
454,326,13,4920,82
746,255,2,4920,82
430,311,0,4920,82
1183,245,2,4920,82
751,258,2,4920,82
431,302,0,4920,82
751,338,0,4920,82
480,262,0,4920,82
1075,558,13,4920,82
62,204,2,4920,82
1081,501,0,4920,82
1148,353,0,4920,82
