1055,493,0,64140,1069
186,214,2,64140,1069
340,429,0,64140,1069
551,360,0,64140,1069
419,536,0,64140,1069
698,243,2,64140,1069
85,196,2,64140,1069
450,310,0,64140,1069
1085,372,0,64140,1069
1029,347,0,64140,1069
456,319,13,64140,1069
264,307,0,64140,1069
1019,225,2,64140,1069
798,332,0,64140,1069
1117,254,2,64140,1069
1007,349,0,64140,1069
600,300,0,64140,1069
134,342,0,64140,1069
233,318,13,64140,1069
209,305,0,64140,1069
577,291,0,64140,1069
420,413,13,64140,1069
1072,550,13,64140,1069
156,249,0,64140,1069
523,253,0,64140,1069
490,252,0,64140,1069
767,303,0,64140,1069
81,336,0,64140,1069
