640,581,0,34140,569
748,606,0,34140,569
1044,490,0,34140,569
316,218,2,34140,569
48,210,2,34140,569
1076,389,0,34140,569
942,468,0,34140,569
783,544,0,34140,569
251,307,0,34140,569
1206,268,2,34140,569
210,308,0,34140,569
672,242,2,34140,569
627,233,2,34140,569
658,313,0,34140,569
22,346,0,34140,569
484,380,0,34140,569
582,324,0,34140,569
1025,225,2,34140,569
85,204,2,34140,569
1070,277,2,34140,569
944,420,0,34140,569
449,318,13,34140,569
811,291,1,34140,569
1051,282,0,34140,569
716,269,0,34140,569
507,255,0,34140,569
85,194,2,34140,569
489,306,0,34140,569
229,319,13,34140,569
280,316,13,34140,569
628,625,13,34140,569
477,261,13,34140,569
