1056,491,0,65220,1087
132,206,2,65220,1087
963,244,2,65220,1087
362,220,2,65220,1087
1018,222,2,65220,1087
95,184,2,65220,1087
643,235,2,65220,1087
1252,267,2,65220,1087
993,311,0,65220,1087
763,344,0,65220,1087
562,226,2,65220,1087
264,307,0,65220,1087
376,259,0,65220,1087
480,384,0,65220,1087
887,404,0,65220,1087
150,342,0,65220,1087
49,177,2,65220,1087
641,267,0,65220,1087
798,330,0,65220,1087
450,307,0,65220,1087
489,252,0,65220,1087
241,319,13,65220,1087
211,305,0,65220,1087
350,273,0,65220,1087
879,404,0,65220,1087
521,255,0,65220,1087
349,375,0,65220,1087
453,360,0,65220,1087
1185,238,2,65220,1087
482,262,13,65220,1087
555,254,0,65220,1087
581,227,2,65220,1087
