1059,437,0,52320,872
1125,274,2,52320,872
120,354,0,52320,872
1028,352,0,52320,872
230,221,2,52320,872
1052,491,0,52320,872
1239,269,2,52320,872
208,306,0,52320,872
745,337,0,52320,872
444,314,0,52320,872
1151,450,0,52320,872
1017,222,2,52320,872
691,264,0,52320,872
1249,462,0,52320,872
624,236,2,52320,872
1167,392,0,52320,872
79,187,2,52320,872
290,253,0,52320,872
244,287,0,52320,872
312,242,0,52320,872
273,260,0,52320,872
83,375,56,52320,872
90,186,2,52320,872
499,260,13,52320,872
1010,329,0,52320,872
526,252,0,52320,872
452,316,13,52320,872
551,244,0,52320,872
1072,549,13,52320,872
1082,492,0,52320,872
795,287,1,52320,872
44,177,2,52320,872
232,315,13,52320,872
1185,237,2,52320,872
