747,607,0,31200,520
640,581,0,31200,520
797,562,0,31200,520
62,369,0,31200,520
158,353,0,31200,520
252,306,0,31200,520
1050,489,0,31200,520
1018,225,2,31200,520
1003,330,0,31200,520
211,310,0,31200,520
441,318,13,31200,520
487,308,0,31200,520
503,254,0,31200,520
1050,282,0,31200,520
693,326,0,31200,520
93,347,0,31200,520
51,178,2,31200,520
583,281,0,31200,520
628,625,13,31200,520
238,320,13,31200,520
771,335,0,31200,520
281,315,13,31200,520
490,263,13,31200,520
1072,552,13,31200,520
1063,489,0,31200,520
705,267,0,31200,520
57,178,2,31200,520
