960,526,0,104400,1740
720,498,0,104400,1740
979,641,0,104400,1740
205,215,2,104400,1740
96,184,2,104400,1740
975,261,2,104400,1740
1209,276,2,104400,1740
520,413,0,104400,1740
1018,222,2,104400,1740
868,448,0,104400,1740
1194,478,0,104400,1740
1109,493,0,104400,1740
593,229,2,104400,1740
252,313,13,104400,1740
19,367,0,104400,1740
629,333,0,104400,1740
104,364,0,104400,1740
208,305,0,104400,1740
495,227,2,104400,1740
699,288,1,104400,1740
1081,360,0,104400,1740
455,399,0,104400,1740
1130,236,2,104400,1740
579,342,0,104400,1740
446,314,13,104400,1740
50,176,2,104400,1740
235,315,13,104400,1740
408,220,2,104400,1740
591,232,2,104400,1740
546,308,0,104400,1740
1042,506,24,104400,1740
114,304,0,104400,1740
651,253,0,104400,1740
461,249,0,104400,1740
655,345,0,104400,1740
707,547,0,104400,1740
