916,574,0,103440,1724
556,599,0,103440,1724
979,372,0,103440,1724
1018,221,2,103440,1724
783,236,2,103440,1724
1231,265,2,103440,1724
92,190,2,103440,1724
458,378,0,103440,1724
1109,493,0,103440,1724
781,416,0,103440,1724
996,641,0,103440,1724
495,310,0,103440,1724
207,305,0,103440,1724
1081,359,0,103440,1724
253,313,13,103440,1724
289,220,2,103440,1724
1146,488,0,103440,1724
412,361,0,103440,1724
462,250,0,103440,1724
497,247,0,103440,1724
578,321,0,103440,1724
232,314,13,103440,1724
549,305,0,103440,1724
1132,236,2,103440,1724
670,263,0,103440,1724
1042,506,24,103440,1724
812,354,0,103440,1724
649,253,0,103440,1724
520,251,0,103440,1724
952,665,24,103440,1724
458,319,13,103440,1724
