992,447,0,88140,1469
1102,491,0,88140,1469
158,214,2,88140,1469
280,356,0,88140,1469
122,194,2,88140,1469
1017,222,2,88140,1469
458,396,0,88140,1469
1202,270,2,88140,1469
1063,270,2,88140,1469
373,214,2,88140,1469
237,353,0,88140,1469
958,250,2,88140,1469
1148,492,0,88140,1469
199,336,0,88140,1469
1004,338,0,88140,1469
957,318,0,88140,1469
496,226,2,88140,1469
40,198,2,88140,1469
451,306,0,88140,1469
1185,237,2,88140,1469
750,328,0,88140,1469
416,351,0,88140,1469
116,336,0,88140,1469
1127,236,2,88140,1469
1042,506,0,88140,1469
1125,240,2,88140,1469
479,330,13,88140,1469
1260,424,0,88140,1469
