890,665,0,78120,1302
1101,443,0,78120,1302
173,357,0,78120,1302
963,511,0,78120,1302
95,185,2,78120,1302
44,201,2,78120,1302
974,254,2,78120,1302
248,212,2,78120,1302
225,305,0,78120,1302
268,304,0,78120,1302
1018,223,2,78120,1302
706,386,0,78120,1302
863,406,0,78120,1302
699,329,0,78120,1302
784,253,2,78120,1302
398,218,2,78120,1302
90,351,0,78120,1302
383,222,2,78120,1302
794,297,0,78120,1302
594,321,0,78120,1302
1128,237,2,78120,1302
491,309,0,78120,1302
1005,335,0,78120,1302
810,390,0,78120,1302
428,317,13,78120,1302
989,331,0,78120,1302
730,327,0,78120,1302
757,328,0,78120,1302
450,318,13,78120,1302
240,317,13,78120,1302
492,250,0,78120,1302
1184,238,2,78120,1302
76,373,56,78120,1302
453,312,0,78120,1302
812,316,0,78120,1302
513,353,13,78120,1302
